Sample	percent	start	end
TCGA-24-1550-01	0.000281833644263242	0.642538210504365	0.642820005301813
TCGA-24-1551-01	0.80090968364086	0.199090355205955	1
TCGA-24-1552-01	0.00102594438938556	0.475246964742941	0.476272870285512
TCGA-24-1553-01	1	3.88468152090482e-08	1
TCGA-24-1555-01	0.114230924737559	0.81030272701535	0.924533612906093
TCGA-24-1556-01	1	3.88468152090482e-08	1
TCGA-24-1557-01	1	3.88468152090482e-08	1
TCGA-24-1558-01	0.000203751545714777	3.88468152090482e-08	0.000203751545714725
TCGA-24-1564-01	1	3.88468152090482e-08	1
TCGA-24-1567-01	0.99890848218656	3.88468152090482e-08	0.99890848218656
TCGA-24-1604-01	1	3.88468152090482e-08	1
TCGA-24-1616-01	0.635070803759253	0.364929235087562	1
TCGA-24-1842-01	0.154005751504071	0.62983223303614	0.783837945693395
TCGA-24-1843-01	0.911984382337192	3.88468152090482e-08	0.911984382337192
TCGA-24-1844-01	1	3.88468152090482e-08	1
TCGA-24-1845-01	1	3.88468152090482e-08	1
TCGA-24-1846-01	1	3.88468152090482e-08	1
TCGA-24-1847-01	1	3.88468152090482e-08	1
TCGA-24-1850-01	1	3.88468152090482e-08	1
TCGA-24-1852-01	1	3.88468152090482e-08	1
TCGA-24-1852-02	1	3.88468152090482e-08	1
TCGA-24-1920-01	0.0646253675297186	3.88468152090482e-08	0.0646253675297186
TCGA-24-1923-01	1	3.88468152090482e-08	1
TCGA-24-1924-01	7.89367284828268e-05	3.88468152090482e-08	7.89367284828035e-05
TCGA-24-1928-01	0.077330917682977	3.88468152090482e-08	0.0773309176829771
TCGA-24-1930-01	1	3.88468152090482e-08	1
TCGA-24-2019-01	0.0875897400277895	3.88468152090482e-08	0.0875897400277894
